symbol,datetime,open,high,low,close,volume
QCOM,2026-07-08 02:30:00,182.82,183.95,182.82,183.86,186102.0
QCOM,2026-07-08 03:00:00,183.86,184.0,182.78,182.8,213676.0
QCOM,2026-07-08 03:30:00,182.8,182.98,181.54,181.54,265677.0
QCOM,2026-07-08 04:00:00,181.54,182.29,180.14,180.825,505068.0
QCOM,2026-07-08 04:30:00,180.825,183.22,179.79,182.95,1541210.0
QCOM,2026-07-08 05:00:00,183.01,184.0,182.23,183.47,5425302.0
QCOM,2026-07-08 05:30:00,182.81,183.4,182.75,183.4,8762.0
QCOM,2026-07-08 06:00:00,183.4,184.2,182.3,183.51,4025.0
QCOM,2026-07-08 06:30:00,182.3,184.14,182.3,182.59,665.0
QCOM,2026-07-08 07:00:00,183.0,184.0,182.6,182.8,686425.0
