symbol,datetime,open,high,low,close,volume
CRWD,2026-07-06 23:00:00,205.995,207.77,203.9,207.575,696502.0
CRWD,2026-07-06 23:30:00,207.57,209.49,205.29,205.77,654736.0
CRWD,2026-07-07 00:00:00,205.77,205.9,203.53,205.48,415279.0
CRWD,2026-07-07 00:30:00,205.48,205.9498,202.8349,203.25,475455.0
CRWD,2026-07-07 01:00:00,203.25,203.31,201.57,202.54,264080.0
CRWD,2026-07-07 01:30:00,202.54,202.84,200.34,200.955,253765.0
CRWD,2026-07-07 02:00:00,200.955,201.9399,200.2205,200.29,232340.0
CRWD,2026-07-07 02:30:00,200.29,200.3299,198.8114,199.0,223522.0
CRWD,2026-07-07 03:00:00,199.0,199.33,198.28,198.795,200601.0
CRWD,2026-07-07 03:30:00,198.795,199.3,197.78,197.925,218784.0
CRWD,2026-07-07 04:00:00,197.925,199.22,197.55,199.005,280687.0
CRWD,2026-07-07 04:30:00,199.005,200.39,198.95,199.39,705973.0
CRWD,2026-07-07 05:00:00,199.38,199.94,199.01,199.348,1933003.0
CRWD,2026-07-07 05:30:00,199.0,199.4,199.0,199.4,1600.0
CRWD,2026-07-07 06:00:00,199.27,199.51,199.27,199.36,2254.0
CRWD,2026-07-07 06:30:00,199.36,199.55,199.27,199.4,74705.0
CRWD,2026-07-07 07:00:00,199.4,199.55,199.29,199.3,1244.0
CRWD,2026-07-07 07:30:00,199.4565,199.49,199.28,199.34,2272.0
CRWD,2026-07-07 08:00:00,199.48,199.7,199.28,199.7,882.0
CRWD,2026-07-07 08:30:00,199.7,199.7,199.38,199.52,3247.0
CRWD,2026-07-07 17:00:00,200.89,201.79,197.97,201.75,9028.0
CRWD,2026-07-07 17:30:00,201.9,203.0,201.9,202.88,2035.0
CRWD,2026-07-07 18:00:00,202.5,203.0,202.5,202.94,548.0
CRWD,2026-07-07 18:30:00,202.94,203.05,202.5151,203.0488,2160.0
CRWD,2026-07-07 19:00:00,202.76,203.05,201.95,202.18,699.0
CRWD,2026-07-07 19:30:00,202.18,202.9,201.95,202.0,493.0
CRWD,2026-07-07 20:00:00,201.98,203.42,199.381,202.49,12652.0
CRWD,2026-07-07 20:30:00,202.37,202.88,201.7184,202.82,22629.0
CRWD,2026-07-07 21:00:00,202.79,202.94,202.1,202.8,10086.0
CRWD,2026-07-07 21:30:00,202.6252,202.8,202.02,202.25,4673.0
CRWD,2026-07-07 22:00:00,202.25,202.4503,200.5,200.89,9598.0
CRWD,2026-07-07 22:30:00,200.786,201.34,192.75,194.215,1030284.0
CRWD,2026-07-07 23:00:00,194.4,198.02,192.22,197.854,584035.0
CRWD,2026-07-07 23:30:00,197.715,198.77,196.07,196.43,517290.0
CRWD,2026-07-08 00:00:00,196.43,198.5,196.32,198.36,345682.0
CRWD,2026-07-08 00:30:00,198.36,198.63,196.6005,196.755,319350.0
CRWD,2026-07-08 01:00:00,196.755,200.25,196.6,199.71,247769.0
CRWD,2026-07-08 01:30:00,199.71,200.07,198.24,198.6,223765.0
CRWD,2026-07-08 02:00:00,198.6,198.84,198.115,198.33,161598.0
CRWD,2026-07-08 02:30:00,198.33,199.64,198.21,199.55,162669.0
CRWD,2026-07-08 03:00:00,199.55,200.09,198.42,199.1,224540.0
CRWD,2026-07-08 03:30:00,199.115,199.38,196.66,196.72,269849.0
