symbol,datetime,open,high,low,close,volume
XEL,2026-07-14 02:30:00,80.875,81.13,80.865,81.035,76012.0
XEL,2026-07-14 03:00:00,81.035,81.035,80.86,80.95,74092.0
XEL,2026-07-14 03:30:00,80.95,81.0,80.87,80.98,80608.0
XEL,2026-07-14 04:00:00,80.98,81.04,80.775,80.8801,167999.0
XEL,2026-07-14 04:30:00,80.8801,80.94,80.41,80.48,534165.0
XEL,2026-07-14 05:00:00,80.48,80.48,80.4,80.48,1875314.0
XEL,2026-07-14 06:00:00,80.48,81.38,80.48,81.38,1.0
XEL,2026-07-14 06:30:00,81.38,81.38,80.48,80.48,1821.0
XEL,2026-07-14 07:00:00,80.48,80.48,80.48,80.48,20.0
XEL,2026-07-14 17:00:00,80.48,80.48,80.09,80.1,28.0
XEL,2026-07-14 20:00:00,80.43,80.43,80.43,80.43,4.0
XEL,2026-07-14 20:30:00,80.43,80.48,80.43,80.48,2.0
XEL,2026-07-14 21:00:00,80.48,80.96,80.48,80.7,7.0
XEL,2026-07-14 21:30:00,80.7,80.7,80.68,80.69,134.0
XEL,2026-07-14 22:00:00,80.69,80.69,79.88,79.88,90.0
XEL,2026-07-14 22:30:00,80.48,81.29,80.48,80.985,189124.0
XEL,2026-07-14 23:00:00,80.985,81.17,80.73,80.845,123655.0
XEL,2026-07-14 23:30:00,80.845,80.89,80.55,80.625,155749.0
XEL,2026-07-15 00:00:00,80.625,80.66,80.385,80.425,76111.0
XEL,2026-07-15 00:30:00,80.425,80.675,80.425,80.56,79361.0
XEL,2026-07-15 01:00:00,80.56,80.675,80.5,80.52,60917.0
XEL,2026-07-15 01:30:00,80.52,80.59,80.33,80.33,54461.0
XEL,2026-07-15 02:00:00,80.33,80.33,80.13,80.135,52517.0
XEL,2026-07-15 02:30:00,80.135,80.3,80.03,80.26,111016.0
XEL,2026-07-15 03:00:00,80.26,80.3,80.06,80.12,78607.0
XEL,2026-07-15 03:30:00,80.12,80.22,80.05,80.09,72029.0
XEL,2026-07-15 04:00:00,80.09,80.315,80.09,80.315,87039.0
XEL,2026-07-15 04:30:00,80.315,80.35,80.14,80.15,386968.0
XEL,2026-07-15 05:00:00,80.17,81.11,80.17,81.11,2266551.0
XEL,2026-07-15 06:30:00,81.11,81.11,80.17,80.17,1444.0
XEL,2026-07-15 07:00:00,80.21,80.21,80.21,80.21,3.0
XEL,2026-07-15 17:00:00,80.17,80.17,80.17,80.17,1.0
XEL,2026-07-15 17:30:00,80.17,80.49,80.17,80.49,3.0
XEL,2026-07-15 19:30:00,80.49,80.49,80.49,80.49,15.0
