symbol,datetime,open,high,low,close,volume
ISRG,2026-07-03 05:00:00,426.01,426.01,424.1,424.5033,491005.0
ISRG,2026-07-03 05:30:00,424.4,426.01,424.1,425.2,534.0
ISRG,2026-07-03 06:00:00,424.97,426.6,424.1,425.0643,798.0
ISRG,2026-07-03 06:30:00,425.5,426.01,425.0,425.87,20782.0
ISRG,2026-07-03 07:00:00,425.87,426.01,425.3,425.87,762.0
ISRG,2026-07-03 07:30:00,425.43,426.0,425.3931,426.0,536.0
ISRG,2026-07-03 08:00:00,426.0,426.0,425.391,425.95,135.0
ISRG,2026-07-03 08:30:00,425.93,426.0,425.5,425.909,497.0
ISRG,2026-07-06 17:00:00,426.249,428.93,425.62,426.97,272.0
ISRG,2026-07-06 17:30:00,426.97,428.81,426.97,427.36,211.0
ISRG,2026-07-06 18:00:00,427.36,428.88,427.25,427.47,475.0
ISRG,2026-07-06 18:30:00,427.47,427.62,426.5,427.62,180.0
ISRG,2026-07-06 19:00:00,427.62,427.96,426.03,427.75,281.0
ISRG,2026-07-06 19:30:00,427.75,427.8,426.01,426.01,4.0
ISRG,2026-07-06 20:00:00,427.94,428.0,426.36,427.0,706.0
ISRG,2026-07-06 20:30:00,427.13,427.75,426.01,426.03,136.0
ISRG,2026-07-06 21:00:00,426.03,426.33,424.5,425.36,600.0
ISRG,2026-07-06 21:30:00,425.36,426.2,424.5,425.1,211.0
ISRG,2026-07-06 22:00:00,427.75,429.48,424.5,429.4,1734.0
ISRG,2026-07-06 22:30:00,427.25,430.58,420.51,421.735,214820.0
ISRG,2026-07-06 23:00:00,421.88,424.38,420.905,423.81,137828.0
ISRG,2026-07-06 23:30:00,423.81,424.54,422.59,424.41,76567.0
ISRG,2026-07-07 00:00:00,424.41,427.55,423.49,425.5625,54761.0
ISRG,2026-07-07 00:30:00,425.5625,427.9,425.2401,427.845,56566.0
ISRG,2026-07-07 01:00:00,427.845,428.89,427.52,428.79,61313.0
ISRG,2026-07-07 01:30:00,428.79,431.85,428.61,431.2,88372.0
ISRG,2026-07-07 02:00:00,431.2,436.48,431.12,435.78,121246.0
ISRG,2026-07-07 02:30:00,435.78,437.97,434.8,437.62,150890.0
ISRG,2026-07-07 03:00:00,437.62,440.17,436.7901,439.66,281233.0
