symbol,datetime,open,high,low,close,volume
MRVL,2026-07-09 23:00:00,248.6664,248.85,241.1,245.52,1708817.0
MRVL,2026-07-09 23:30:00,245.52,248.45,243.42,246.44,1049372.0
MRVL,2026-07-10 00:00:00,246.44,248.5,245.84,246.585,683614.0
MRVL,2026-07-10 00:30:00,246.585,248.21,246.25,247.785,521609.0
MRVL,2026-07-10 01:00:00,247.7806,248.77,246.56,246.91,595583.0
MRVL,2026-07-10 01:30:00,246.91,247.59,244.89,246.54,502821.0
MRVL,2026-07-10 02:00:00,246.54,248.6,246.35,248.32,469735.0
MRVL,2026-07-10 02:30:00,248.32,248.59,246.77,247.485,434470.0
MRVL,2026-07-10 03:00:00,247.485,247.94,246.36,246.66,395474.0
MRVL,2026-07-10 03:30:00,246.66,247.3982,245.8835,246.21,445871.0
MRVL,2026-07-10 04:00:00,246.21,246.315,243.88,244.41,678951.0
MRVL,2026-07-10 04:30:00,244.41,244.5999,242.18,243.33,1383069.0
MRVL,2026-07-10 05:00:00,243.33,244.45,243.0,243.6003,3069378.0
MRVL,2026-07-10 05:30:00,243.5,244.65,243.27,244.25,8681.0
