symbol,datetime,open,high,low,close,volume
ZS,2026-07-08 00:30:00,151.27,152.56,151.04,151.99,84184.0
ZS,2026-07-08 01:00:00,151.99,153.75,151.881,153.45,102049.0
ZS,2026-07-08 01:30:00,153.45,154.73,153.45,154.21,106301.0
ZS,2026-07-08 02:00:00,154.21,154.275,153.38,153.55,81715.0
ZS,2026-07-08 02:30:00,153.55,154.66,153.283,154.66,62358.0
ZS,2026-07-08 03:00:00,154.66,155.35,154.46,154.73,99964.0
ZS,2026-07-08 03:30:00,154.73,154.84,152.32,152.755,89925.0
ZS,2026-07-08 04:00:00,152.755,152.755,151.03,151.28,116999.0
ZS,2026-07-08 04:30:00,151.28,151.45,149.37,149.615,340995.0
ZS,2026-07-08 05:00:00,149.5,151.0,149.45,149.45,267203.0
ZS,2026-07-08 05:30:00,151.0,151.0,149.5,149.5,1610.0
ZS,2026-07-08 06:00:00,149.5,149.96,149.5,149.6,434.0
ZS,2026-07-08 06:30:00,149.62,149.96,149.5,149.5,21866.0
ZS,2026-07-08 07:00:00,149.5,149.75,149.0,149.0,17300.0
ZS,2026-07-08 07:30:00,149.0,151.0,149.0,149.5,1404.0
ZS,2026-07-08 08:00:00,149.5,151.0,149.28,151.0,38.0
ZS,2026-07-08 08:30:00,151.0,151.0,149.0,149.0,73.0
ZS,2026-07-08 17:00:00,148.2,149.97,147.1193,147.1193,1357.0
ZS,2026-07-08 17:30:00,147.1193,147.1193,143.0,145.16,3571.0
ZS,2026-07-08 18:00:00,145.07,145.15,143.0,145.0,1025.0
ZS,2026-07-08 18:30:00,145.0,145.89,144.42,145.19,226.0
ZS,2026-07-08 19:00:00,145.0536,145.39,144.0,144.1,689.0
ZS,2026-07-08 19:30:00,145.56,145.9,144.97,145.52,562.0
ZS,2026-07-08 20:00:00,146.0,147.0,145.0,145.6453,564.0
ZS,2026-07-08 20:30:00,145.4515,146.8,145.25,145.9396,809.0
ZS,2026-07-08 21:00:00,145.9396,148.0,145.7791,146.01,568.0
ZS,2026-07-08 21:30:00,146.01,147.5,146.01,146.81,1878.0
