symbol,datetime,open,high,low,close,volume
AXON,2026-07-03 08:30:00,596.05,596.05,583.2535,595.0,125.0
AXON,2026-07-06 17:00:00,589.8345,599.05,589.8345,596.8,56.0
AXON,2026-07-06 17:30:00,596.8,602.07,586.9932,586.9932,6.0
AXON,2026-07-06 18:00:00,586.9932,602.1,586.9932,597.06,33.0
AXON,2026-07-06 18:30:00,597.06,599.52,597.06,598.44,22.0
AXON,2026-07-06 19:00:00,598.44,602.49,597.11,597.11,35.0
AXON,2026-07-06 20:00:00,600.0,601.0,597.0,597.39,228.0
AXON,2026-07-06 20:30:00,597.39,600.99,595.0,600.99,1268.0
AXON,2026-07-06 21:00:00,600.99,600.99,590.0,592.1768,1163.0
AXON,2026-07-06 21:30:00,592.1768,596.0,590.5,594.03,1725.0
AXON,2026-07-06 22:00:00,594.9348,600.99,594.03,594.03,317.0
AXON,2026-07-06 22:30:00,594.03,604.0095,580.97,603.0,57448.0
AXON,2026-07-06 23:00:00,603.967,606.53,593.28,601.64,35679.0
AXON,2026-07-06 23:30:00,601.64,605.3499,599.69,604.945,24781.0
AXON,2026-07-07 00:00:00,604.945,610.0,603.355,608.255,23391.0
AXON,2026-07-07 00:30:00,608.255,614.53,606.02,613.905,27392.0
AXON,2026-07-07 01:00:00,613.51,614.95,610.4075,611.09,31840.0
AXON,2026-07-07 01:30:00,611.09,619.28,610.5,617.84,42924.0
AXON,2026-07-07 02:00:00,617.84,618.3498,615.75,616.6975,27695.0
AXON,2026-07-07 02:30:00,616.6975,616.715,613.09,614.7,24232.0
AXON,2026-07-07 03:00:00,614.7,616.63,613.1,616.36,24378.0
AXON,2026-07-07 03:30:00,616.36,621.21,615.55,619.85,38253.0
AXON,2026-07-07 04:00:00,619.85,623.96,618.21,623.695,38131.0
AXON,2026-07-07 04:30:00,623.695,623.695,618.35,622.63,174334.0
AXON,2026-07-07 05:00:00,622.35,624.99,614.0,624.0,247888.0
AXON,2026-07-07 05:30:00,624.0,624.0,621.0,621.0,1390.0
AXON,2026-07-07 06:00:00,622.305,622.35,621.0,622.0,1224.0
AXON,2026-07-07 06:30:00,621.99,622.0,621.0,621.1,304.0
AXON,2026-07-07 07:00:00,621.1,624.5,621.0,621.0,39.0
AXON,2026-07-07 07:30:00,621.0,624.5,621.0,621.0,198.0
AXON,2026-07-07 08:00:00,621.0,623.0,620.13,622.49,184.0
AXON,2026-07-07 08:30:00,621.8125,622.85,620.6968,622.6,50.0
AXON,2026-07-07 17:00:00,636.9527,636.9527,617.11,619.48,311.0
AXON,2026-07-07 17:30:00,619.48,623.5,619.48,620.66,8.0
AXON,2026-07-07 18:00:00,620.66,621.67,620.66,621.11,20.0
AXON,2026-07-07 18:30:00,621.11,623.89,621.11,623.89,2.0
AXON,2026-07-07 19:00:00,623.89,625.01,622.47,622.47,81.0
AXON,2026-07-07 19:30:00,622.47,622.47,622.0,622.47,15.0
AXON,2026-07-07 20:00:00,623.4,625.0,616.5,625.0,121.0
